date,close,open,high,low,volume
2026-08-24,24.0,24.6200008392334,25.174999237060547,23.5900993347168,8718298.0
2026-08-25,24.270000457763672,23.770000457763672,24.39999961853028,23.665000915527344,5898256.0
2026-08-27,24.15999984741211,24.84000015258789,25.200000762939453,24.145000457763672,7947587.0
2026-09-01,24.1200008392334,23.68000030517578,24.5049991607666,23.815000534057617,6905995.0
