date,close,open,high,low,volume
2026-06-26,112.93000030517578,109.04000091552734,114.07990264892578,108.47000122070312,59985261.0
2026-08-10,175.22999572753906,171.0800018310547,179.60000610351562,170.8699951171875,55252372.0
