date,close,open,high,low,volume
2026-06-04,133.72000122070312,136.00999450683594,137.23500061035156,133.1999969482422,3675978.0
2026-06-05,133.5399932861328,134.02000427246094,135.91000366210938,132.63999938964844,4022867.0
2026-06-08,134.42999267578125,133.69000244140625,136.39999389648438,133.3000030517578,3277080.0
