date,close,open,high,low,volume
2026-08-18,32.869998931884766,32.75,33.060001373291016,32.685001373291016,11631403.0
2026-08-19,32.08000183105469,33.0,33.040000915527344,31.76499938964844,10997297.0
2026-08-20,31.61000061035156,32.15999984741211,32.290000915527344,31.1299991607666,13700458.0
