date,close,open,high,low,volume
2026-07-02,348.0599975585937,350.9859924316406,357.3794860839844,346.8999938964844,7504082.0
2026-07-06,357.5299987792969,337.6919860839844,368.1700134277344,337.6919860839844,8510893.0
